24.9791 -349.107 784.646 0.529831 0.208382 -0.822104 1.02804
178.396 -301.123 -551.494 0.317806 -0.0701825 0.945555 0.000693834
-147.183 317.549 -754.362 0.469728 -0.876794 -0.102895 1.3959e-08
41.1215 -347.576 -997.589 -0.314427 -0.321133 0.893314 0.000291625
87.3764 -338.918 -560.361 0.296231 0.768009 0.567811 0.000538008
327.327 -123.922 80.5767 -0.601887 -0.200589 -0.772978 0.000521724
288.488 -198.179 970.317 -0.700575 0.669399 -0.247183 0.000665092
-347.198 -44.1959 207.887 -0.0477658 0.0271072 -0.998491 2.38574e-08
-86.7481 -339.079 -94.7067 0.605584 0.151016 0.78132 0.000497232
-36.5408 -348.087 -316.57 0.149886 0.826278 -0.542954 2.6887e-08
195.881 8.38646 1010 -0.0543036 -0.726179 -0.685357 0.000304653
281.391 -208.132 -746.017 0.508191 0.0986274 0.855578 3.3425e-08
240.056 -254.702 -346.7 -0.800917 0.0254509 0.598234 0.000826166
-338.504 -88.9663 -187.98 0.272997 -0.855052 0.440861 0.000891075
-286.226 201.432 723.545 0.832932 0.458193 -0.310296 0.000147972
-226.048 -267.212 -934.52 -0.0369791 0.730958 0.68142 3.19094e-08
124.331 327.172 500.564 0.0119548 -0.898331 -0.439157 0.000787839
328.265 -121.418 7.27568 -0.733099 -0.129608 -0.667658 1.78705e-08
149.153 133.823 1010 -0.0898464 -0.987729 -0.127748 0.264829
331.623 111.92 691.455 0.156352 0.00213363 -0.987699 0.000206315
-172.074 -304.779 70.9294 0.0550505 0.804027 0.592039 1.6325e-08
-273.189 218.787 -495.14 0.0980468 -0.937203 0.33472 2.48206e-08
182.43 -298.696 643.617 -0.497079 -0.609772 -0.617325 5.52869e-09
-261.405 -232.739 22.7206 0.0335317 0.600225 0.799128 2.7652e-08
279.804 -210.261 29.4483 -0.373312 0.304077 0.876456 0.000507492
91.7611 -337.757 -981.19 0.97428 0.0116601 0.225038 1.96905
-343.644 66.4005 767.191 -0.232385 -0.917704 -0.322206 0.000235889
-104.862 333.922 918.673 -0.0952058 -0.820344 -0.563889 0.000903846
-110.937 331.953 -295.119 0.870397 -0.331919 -0.363646 0.000723117
-14.6966 349.691 822.434 -0.880443 -0.468633 0.0721285 1.60473e-08
-16.614 -349.605 -363.649 -0.598163 -0.478254 0.64302 0.000979066
-141.336 -237.229 -1010 0.651832 -0.732242 0.197323 0.000972657
267.973 -225.145 -870.534 -0.180121 0.431669 0.883865 2.6134e-08
171.043 305.359 -262.267 -0.295114 -0.0766443 0.952383 0.163736
-264.304 139.766 -1010 -0.0538161 -0.748588 0.660848 6.7662e-05
92.0493 337.679 777.312 -0.648429 -0.385102 -0.656685 6.67629e-05
-204.15 -284.294 -670.443 0.965776 0.256218 -0.0403697 1.40053
338.599 -88.6039 303.807 -0.89124 0.0799507 0.44643 2.91727e-08
258.376 200.546 1010 -0.693908 -0.663191 0.280482 0.000427467
140.185 -218.597 1010 -0.550768 0.829736 -0.0905144 0.000316857
-346.239 -51.1741 -837.17 -0.392596 0.612993 0.685644 0.000370245
-188.206 -218.945 -1010 -0.88428 0.362121 0.294817 0.000990828
-342.323 72.9022 -917.063 0.713875 -0.628812 0.308184 1.71816
-173.128 -61.2285 -1010 -0.530195 -0.796676 0.290175 0.000112853
127.566 -325.925 841.779 0.623769 0.657953 -0.421913 1.08097
-256.76 -237.854 -228.941 0.653125 0.222343 -0.723873 0.994256
-279.065 147.808 1010 0.186152 0.874765 -0.447363 0.787194
-312.993 156.638 -52.3314 -0.299108 -0.893261 -0.335589 0.000255206
10.2371 -349.85 -411.101 -0.635223 0.705031 -0.315315 0.000869174
-333.747 -105.417 920.513 0.835323 -0.363866 -0.412113 0.000106269
-335.818 -98.6215 -300.62 0.747984 0.29903 -0.592538 1.80747
-347.953 37.7959 -76.8419 -0.14981 -0.498649 0.85376 4.99592e-08
-25.8829 -161.468 -1010 -0.581086 -0.728619 0.362566 1.93822e-08
-163.263 -309.589 -886.614 0.656571 -0.712368 0.247883 0.000185153
346.914 46.3756 791.585 0.439023 -0.50952 -0.740033 4.54231e-08
-301.33 -178.045 -738.968 0.796346 0.51125 -0.323199 2.0758
36.0059 348.143 -184.797 0.531599 -0.796195 -0.288922 3.7656e-08
345.343 -56.9036 -753.271 -0.931385 0.297103 -0.210363 1.80304e-09
225.89 -267.345 -429.028 0.195923 0.833156 0.51717 4.7795e-08
47.2621 346.794 -949.764 0.58751 -0.318295 0.74399 0.000812693
-204.847 283.792 -205.344 0.632083 -0.320475 0.705526 1.96392
-342.055 74.1526 493.338 0.543036 -0.829772 0.128806 0.000891594
182.299 298.776 -329.906 0.410057 -0.252889 0.876299 3.06853e-08
86.4442 -339.157 350.009 -0.300764 0.952608 -0.0456009 0.000965272
315.299 -151.943 -83.8131 -0.715328 0.156916 0.680943 1.11962
-295.541 187.497 -633.203 -0.805145 0.195763 0.559838 0.000406972
-190.283 241.307 -1010 0.438202 0.288408 0.851352 0.000593374
-349.69 14.7294 -832.48 0.309251 0.950526 0.0293777 1.48196e-08
-118.027 -329.499 444.586 0.969772 -0.241718 -0.0333711 0.000193942
-135.314 169.971 -1010 0.0277147 -0.318315 0.94758 1.54265
76.9195 341.443 -28.9398 -0.0931101 -0.288392 0.952975 4.15225e-08
-278.907 -211.45 607.833 -0.222101 0.814773 -0.535552 4.81041e-08
-204.121 284.315 -305.895 0.385336 -0.599505 -0.701506 3.16314e-08
-186.594 161.58 -1010 0.444761 -0.75993 0.474018 3.45425e-09
-108.661 -332.705 817.445 0.157705 0.960447 -0.229501 0.000197835
-209.873 -280.095 785.687 -0.359695 -0.0574193 -0.931301 0.000250382
49.835 -346.434 -628.006 -0.868953 0.493835 -0.032382 0.000655932
-341.31 -77.5094 -269.16 0.647968 -0.501472 0.573292 5.06305e-09
118.781 -329.054 -1010 -0.123423 -0.885739 0.447473 0.000605459
-164.374 37.5768 -1010 0.231335 0.969167 0.084847 3.40175e-08
-347.866 38.5887 -230.711 0.484807 -0.178881 0.856133 0.000533592
-3.01014 325.125 1010 -0.50072 0.277859 -0.819801 0.000957081
154.054 314.273 -12.799 0.622801 -0.343496 0.702943 0.687013
-321.296 138.813 68.5187 0.519721 -0.334831 0.785989 0.000719664
339.769 84.0072 -483.352 -0.914413 0.395557 0.0859239 0.000990973
181.789 -299.087 -688.447 0.416284 0.907081 0.0625403 1.52704e-08
-70.9331 -342.737 -719.505 0.480927 -0.25916 0.837583 0.000214215
315.026 -152.507 -343.083 -0.86701 -0.494352 -0.0625231 0.000200731
10.5739 -9.48963 -1010 0.0605837 0.437917 0.896972 2.35668e-08
99.9372 175.65 1010 0.664304 -0.343985 -0.663607 7.33481e-09
-343.932 -64.8922 580.17 -0.610335 0.211852 -0.763289 0.000891494
-7.25185 -349.925 -164.707 0.223687 0.533095 -0.81595 0.00023025
144.206 60.6791 -1010 -0.935657 0.350478 -0.0413716 0.000758057
-74.2048 28.3049 1010 0.938179 0.169028 -0.302077 4.47998e-08
-125.49 326.73 331.307 0.842056 0.424992 -0.332149 0.000169595
-344.79 -60.167 -178.276 0.906929 -0.345705 0.240765 1.80961e-08
332.919 108.003 411.119 -0.14066 0.427668 -0.892925 0.000291221
333.288 106.86 -962.954 -0.341796 -0.23021 0.911141 2.14251e-08
342.631 -71.4403 80.7429 -0.642304 0.734454 0.219141 1.61397
-311.698 159.199 515.589 0.144868 -0.00178138 -0.989449 0.000271228
279.144 211.137 -266.657 -0.544583 0.328428 0.771728 0.000812866
160.373 311.096 -245.555 0.123994 -0.230405 0.965163 3.65391e-08
322.036 -137.086 -454.241 -0.675559 -0.736583 -0.0326382 0.000728831
-89.4095 -338.387 -574.322 0.318155 0.657944 0.682559 0.000874333
-126.357 326.395 550.706 -0.506156 -0.746971 -0.431091 2.18988
-54.373 -345.751 -367.047 0.703835 -0.0379115 0.709351 0.000177422
-0.0535778 350 -774.695 0.63898 -0.723287 -0.26184 0.976047
56.224 -345.455 525.118 0.185302 -0.482465 -0.85609 2.99655e-08
-84.0643 -339.755 705.714 0.990922 0.0690661 -0.115337 0.000481411
246.815 -78.3909 -1010 0.202949 -0.133638 0.970027 1.58635
-245.968 248.997 -696.859 0.561151 0.596523 0.573821 0.00067026
311.405 -159.772 -61.1628 -0.426681 -0.835297 0.346731 0.000640993
-322.612 -135.725 127.464 0.341291 -0.678519 -0.650486 0.000190934
299.153 181.68 -380.955 -0.66949 0.230054 0.706299 0.000596044
28.0052 -348.878 -78.7221 -0.806389 0.425009 -0.411224 0.000854832
192.184 140.25 1010 0.679036 0.618029 -0.39617 0.000171989
-338.083 90.5549 -139.316 0.634904 0.296222 -0.713547 7.48938e-10
-160.216 311.177 68.229 0.733111 -0.187669 -0.653704 0.000664294
-51.7326 -346.156 857.125 -0.647057 -0.513592 -0.563508 0.000893288
-349.271 -22.5746 811.115 0.869357 -0.306858 -0.387371 0.000646597
86.7452 339.08 -47.0731 0.00274709 -0.233956 -0.972243 4.81337e-08
-315.409 -151.714 67.415 0.913437 -0.111096 0.391523 0.000346966
-105.073 43.8554 -1010 -0.418574 -0.0359942 0.907469 0.000740856
-345.063 58.582 -798.608 -0.0864102 0.418736 0.903988 0.000905418
68.1472 343.302 -174.033 -0.437578 -0.656922 -0.613986 0.000491236
-319.371 143.185 -52.5516 0.423718 0.575643 -0.699356 0.000458866
327.773 -122.74 847.086 0.422339 0.800108 -0.425977 0.000870855
-292.373 192.401 728.063 0.903388 -0.360406 -0.232374 3.5375e-08
0.105742 350 862.455 0.678338 -0.480489 -0.555867 0.122846
220.786 -271.576 526.7 -0.506757 0.66163 -0.552669 3.37719e-08
281.634 207.804 102.759 0.401197 -0.658332 -0.636899 1.42272
137.87 321.702 459.714 -0.645415 -0.183265 -0.741521 1.60884e-08
-325.188 -129.433 750.775 -0.86058 -0.00477705 -0.509294 0.000200903
-193.172 36.2437 -1010 -0.195894 0.948294 0.249728 0.000150004
307.782 -166.644 309.628 -0.349568 0.880644 -0.319793 0.000333828
85.5842 339.375 -364.353 0.00569707 -0.9972 0.0745601 2.41929e-08
-252.634 -242.231 -751.136 -0.000285017 0.374691 0.92715 0.000407276
-228.756 -264.897 446.791 0.68748 0.609795 0.394363 0.000816827
-261.742 232.36 -2.57601 0.163745 -0.300069 -0.939758 0.000947936
-12.4664 -349.778 14.8834 -0.937726 0.139356 0.318199 0.000731431
230.158 263.68 -565.683 -0.82946 0.261133 0.493766 0.000195531
113.44 331.106 -743.722 0.769999 0.464911 0.436989 0.000406745
-139.114 -321.165 492.91 -0.558291 -0.555933 -0.615832 2.37417e-08
-23.2735 349.225 345.268 -0.0891534 0.292859 -0.95199 2.66112e-08
-326.648 125.704 798.526 -0.509503 -0.402584 -0.760482 0.000179071
257.424 -237.135 166.501 0.0386211 0.891206 0.451952 4.91531e-08
279.457 210.722 -835.635 0.190586 0.158962 0.968715 0.000214947
-163.501 51.319 -1010 0.525542 -0.084441 0.846567 0.000769565
175.589 84.7025 -1010 0.0837439 -0.870734 0.484571 1.88029e-08
-274.698 216.889 -111.141 0.983939 0.17509 -0.0347419 0.000959763
-148.73 316.827 552.859 0.42911 0.405587 -0.807071 0.000185073
348.529 -32.0568 -859.007 0.727231 -0.512766 0.456297 0.000841957
27.8536 348.89 -823.099 -0.344935 -0.893308 -0.288135 3.30116e-08
79.9342 340.75 -728.667 -0.408794 -0.900551 0.147973 0.000907541
28.504 -348.837 -940.79 -0.928382 0.346577 -0.134134 0.000476576
45.796 346.991 100.577 -0.268821 -0.959835 -0.0803221 5.58382e-09
128.043 325.738 229.036 -0.520351 -0.770348 0.368508 0.174271
157.34 258.322 -1010 0.214971 0.510671 0.832467 0.000779049
-349.638 -15.9135 114.048 0.103812 0.956836 0.271456 0.000616313
-331.684 -111.738 711.228 0.639774 -0.676837 -0.364117 0.000717586
332.092 -110.52 529.406 0.497135 0.758158 -0.421964 0.000516793
42.042 -347.466 -919.738 0.522485 -0.0751301 0.849332 2.37129
-291.663 193.475 760.057 -0.638458 -0.754216 -0.153396 0.0008429
-324.697 130.659 802.261 0.493051 -0.556616 -0.66864 0.000464535
147.007 317.63 200.484 -0.806076 -0.565349 -0.174993 0.000136996
-238.619 -256.049 458.76 0.670837 0.473926 -0.570414 0.000491408
-167.155 -307.505 1009.47 0.0474741 0.960787 -0.273192 0.000464273
340.247 -82.0481 -274.603 -0.10566 -0.948989 0.297079 0.000661626
-178.239 301.216 541.03 -0.572844 -0.816347 -0.0736704 1.12224e-08
173.656 -211.547 -1010 0.918163 -0.105294 0.381955 2.43261
-203.587 284.697 -305.191 0.171692 -0.564223 0.807573 0.000562828
-82.9722 340.023 328.199 0.942999 -0.18893 0.273969 0.000725046
226.738 266.627 -316.455 -0.0191035 -0.254299 0.966937 2.09815
-37.2538 -348.012 -418.852 -0.293142 0.555493 0.778136 3.50368e-08
303.556 174.223 152.89 -0.621871 0.512502 0.59213 0.444671
335.055 101.184 320.47 -0.828025 -0.137969 0.543451 1.6005e-08
281.787 207.596 -906.347 -0.0584899 0.358393 0.931737 4.43499e-08
241.897 252.954 711.993 0.662051 0.142091 -0.735866 4.63878e-09
88.4694 338.634 40.5796 -0.734836 -0.562592 -0.378822 0.000126358
306.04 -169.822 -123.949 -0.291759 -0.787389 0.543043 0.000177315
258.971 -235.444 -680.966 -0.796822 -0.495917 0.345167 2.49921
-349.486 -18.963 220.261 0.714615 -0.469439 -0.518606 0.000794073
335.368 100.141 143.821 -0.391797 0.197913 -0.898513 0.000708376
-129.461 -287.007 -1010 0.919583 -0.125941 0.372164 0.000969453
324.182 -131.933 215.629 -0.80559 -0.584193 0.0987047 2.19766e-08
342.955 -69.8713 -828.449 0.0246264 -0.870018 0.492405 2.14001e-08
-262.915 231.031 282.643 0.949578 -0.0430744 -0.310558 2.84929e-08
-141.516 320.115 90.2924 -0.142343 0.0415185 -0.988946 1.32472
-142.715 88.5977 1010 0.45539 0.667629 -0.588975 0.000179476
-65.4746 -343.821 -474.361 0.769095 0.63835 0.0316584 0.90159
-206.101 -282.882 -602.471 -0.383349 -0.661191 0.64488 0.000223483
-314.576 -153.433 271.716 -0.148192 0.975072 0.16515 3.1286e-08
-349.998 -1.1018 364.205 0.00664361 -0.819379 -0.573214 0.000231212
-344.275 63.0463 545.388 0.354404 -0.896601 -0.265528 3.86511e-08
-289.742 -196.34 -44.6343 0.831386 0.527896 -0.173563 0.000878078
-348.509 -32.2764 -594.499 0.796339 -0.26364 0.54437 4.2336e-05
171.121 -305.316 -592.329 -0.264889 -0.220259 0.938786 0.000426004
105.034 -19.8046 -1010 0.482244 0.0680772 0.873388 1.31456e-08
-349.846 -10.3838 -375.445 0.324583 -0.352969 0.87753 0.000705674
335.417 -99.9781 609.563 -0.850309 -0.48177 0.211832 4.40935e-08
-314.803 -152.967 -329.598 0.663576 -0.743536 0.0825862 0.000257229
349.919 7.53199 54.5492 -0.955756 -0.240518 0.169355 0.000624817
-180.534 -262.494 1010 -0.332316 -0.38384 -0.86153 0.000256078
-349.35 -21.3224 500.676 0.650398 -0.412069 -0.638108 2.6164e-05
-349.742 -13.4484 629.742 -0.0200772 -0.923822 -0.382295 0.000566666
271.715 -220.615 21.355 -0.896781 0.123879 0.424779 0.000686387
83.1282 -339.985 -123.668 -0.973356 0.0214104 0.228296 0.000910189
11.1862 349.821 -337.508 0.880886 0.11316 0.459603 0.000712205
326.475 126.151 696.161 -0.845633 -0.458052 -0.274032 2.09681
-294.066 -8.19071 1010 -0.693591 0.369176 -0.618579 0.000397846
-77.8855 -128.406 1010 0.511533 -0.299122 -0.805518 2.52611e-08
155.433 313.593 -361.21 0.203628 -0.232844 0.950957 0.00098565
-102.867 -334.542 717.92 0.953666 0.168675 -0.249139 0.000931219
40.8084 -347.613 791.846 -0.912532 -0.172657 -0.370777 0.000585078
-216.132 -80.5453 -1010 -0.335232 0.102655 0.936526 1.35827
276.969 -213.982 -653.299 0.25255 -0.308702 0.917018 2.59671e-08
324.956 130.015 149.154 -0.39888 -0.397257 -0.826488 1.39712
-349.607 16.5802 -306.051 0.0300209 -0.888339 0.458205 0.000420721
-120.165 -328.725 -591.035 0.927484 0.220532 0.301894 0.000152284
144.483 151.172 -1010 0.64821 0.553923 0.522487 0.000325839
339.218 86.2046 -1.76268 -0.714073 -0.508925 0.480724 0.000815878
-23.8222 -349.188 -683.463 -0.655204 -0.26721 0.706616 1.65233
-349.715 -14.1117 -360.829 0.195172 -0.926896 0.320582 0.000845687
-8.50095 349.897 946.177 0.578312 -0.657355 -0.483157 0.000378229
-138.741 321.327 -534.6 0.833999 -0.535082 0.134657 2.84709e-08
226.398 -266.915 860.071 0.00605656 0.963338 -0.268223 1.17696e-08
-259.579 -234.774 180.754 0.976229 0.196727 -0.0909654 9.11772e-05
-167.583 307.272 -863.988 -0.230333 0.762757 0.604275 0.000909611
-337.924 -91.1438 -730.388 0.804816 -0.404111 0.434702 1.36027e-08
345.827 53.8841 -785.206 -0.659826 0.085415 0.746548 1.47263
-56.4245 -339.155 -1010 -0.884032 -0.36621 0.29048 0.000175101
344.737 -60.4696 -916.146 -0.64569 -0.125332 0.753244 0.000806021
-179.359 300.55 -298.313 0.497446 0.285294 0.81924 0.000236676
-13.2491 305.084 -1010 0.26735 -0.958332 -0.100612 9.02978e-05
-161.775 -310.369 869.049 -0.242117 0.817563 -0.522465 1.23267e-05
327.663 123.032 -223.331 -0.610492 -0.0669234 0.78919 3.42515e-08
-156.831 312.896 -523.176 -0.396389 -0.910688 -0.116294 3.01969e-08
45.5948 -189.767 -1010 0.74396 -0.178801 0.643859 2.85561e-11
-136.701 -322.2 517.593 -0.18115 0.358247 -0.915884 8.89904e-09
-159.441 311.574 580.721 0.014653 -0.995647 0.0920464 3.87127e-09
198.04 -288.583 40.6643 -0.762754 -0.189668 -0.61825 0.00056341
-25.218 -269.773 1010 -0.334552 0.775596 -0.535281 1.29105
297.573 -184.256 -176.784 -0.347031 0.813697 -0.466333 3.97781e-08
-157.813 312.402 872.992 0.593358 0.387335 -0.705618 0.000297811
304.972 -171.733 -161.331 -0.351899 0.413625 0.839691 0.0005032
-345.812 53.9838 527.798 0.941434 -0.266489 -0.206606 0.000207856
-326.673 -125.636 453.89 0.861758 0.488541 0.13675 0.000108709
278.018 -212.618 88.6449 0.432326 0.900604 0.0448051 4.79238e-08
148.698 -316.842 -455.561 -0.370758 -0.322562 0.870915 0.000334235
243.718 251.2 668.859 0.0744942 0.845006 -0.529543 1.46582e-08
-210.608 -279.543 -174.425 0.866259 -0.47758 0.146669 0.000249201
72.0625 -342.501 433.214 0.220222 -0.46981 -0.854857 0.000755762
-123.679 10.1146 -1010 -0.531388 -0.506672 0.678903 0.000880537
-331.678 -111.757 -409.746 -0.602549 0.0503658 0.796491 1.21326e-08
-345.097 58.3758 645.109 -0.166579 0.669288 -0.724089 3.50225e-10
-107.451 333.098 -413.342 0.141059 -0.194175 0.970772 0.000133844
-1.83618 -15.9437 -1010 -0.161809 0.639488 0.75158 0.000234008
-126.202 326.455 -744.415 0.123744 -0.984435 -0.124799 5.03846e-05
-295.07 -188.239 -488.683 0.535544 0.210801 0.817775 0.000462703
-224.32 268.664 -56.9123 0.337002 -0.0549325 0.9399 0.000326675
-327.303 123.986 -684.759 0.99745 0.0379307 0.0604487 0.000804792
25.7576 -349.051 -565.897 -0.0862972 -0.0840842 0.992715 4.52955e-08
-244.028 207.562 1010 -0.351629 -0.193028 -0.916023 0.000898276
-349.999 0.620076 951.96 0.990402 0.134373 -0.032362 3.84547e-08
-348.057 -36.8276 962.171 -0.297237 0.951253 -0.0822655 0.000236094
61.1351 -344.619 557.908 -0.0858639 0.946433 0.311276 3.66459e-08
-13.9643 -179.579 -1010 0.237635 -0.115857 0.964421 0.440072
51.1677 346.24 -452.911 -0.382854 0.606683 0.696677 0.000682102
-168.068 307.007 511.31 0.39909 0.783033 -0.477061 1.96017e-08
349.992 2.34254 -50.0567 -0.261959 0.899373 -0.350009 0.00037379
-251.763 -243.137 -18.7244 0.350876 0.1475 -0.924732 0.000240355
220.362 271.92 721.113 0.767412 -0.257037 -0.587376 0.000458445
-349.841 -10.5483 566.263 -0.422378 -0.0366333 -0.905679 0.000684012
-246.664 -217.317 -1010 0.503009 0.839732 -0.204529 8.19154e-09
212.358 -278.216 559.338 -0.94336 0.15827 0.291586 0.000272747
-226.755 -165.001 -1010 -0.212471 -0.564277 0.797777 2.50542e-05
3.83273 349.979 -948.303 0.0500527 0.886794 0.459446 2.92853e-08
262.987 9.21246 -1010 -0.505347 0.730292 0.459671 0.000618651
-81.6298 340.348 -927.668 -0.354159 -0.914091 -0.197509 5.61441e-05
93.8946 -337.17 -217.158 -0.12595 0.97041 0.20601 0.000246697
-329.56 117.855 -190.098 -0.242957 0.474091 0.846292 2.66325e-08
-269.991 222.722 247.419 0.606374 -0.477117 -0.636137 1.12304e-08
21.3976 -349.345 -416.816 0.780989 0.60634 -0.149692 0.000981865
349.221 -23.342 -494.131 -0.868742 -0.458234 0.187908 7.70558e-10
-342.485 -72.1369 596.889 -0.43452 0.684171 -0.585749 4.84209e-08
-309.955 162.567 715.432 0.216998 -0.0654797 -0.973973 3.11644e-08
344.12 -63.8869 148.436 -0.313596 -0.409814 -0.856569 0.000306922
-311.69 159.214 -819.758 0.90075 0.424554 0.0916667 0.000763639
-217.907 -273.891 -72.294 0.952683 -0.29368 -0.0784072 0.804341
-109.659 -332.378 -85.1211 -0.508764 0.804939 0.305338 2.01127e-08
-29.8546 -248.524 1010 0.806625 0.280026 -0.520521 3.10854e-08
-327.771 122.744 -430.807 -0.533639 -0.166251 0.829211 7.99717e-09
-300.047 180.2 -6.64877 0.876709 -0.194376 0.439999 2.31503e-08
248.666 72.4053 -1010 0.754745 0.368793 0.542542 0.000732105
-130.974 324.57 19.4338 0.771236 -0.296439 0.56331 0.000919253
-297.786 183.912 -487.973 -0.0640571 -0.749697 0.658674 0.000948988
320.831 -139.884 -102.713 -0.461534 0.862101 -0.209206 0.000673873
-272.977 -219.051 439.271 0.988911 0.0768753 -0.127062 0.161181
-57.5587 -345.235 8.6824 -0.626942 0.75443 -0.194368 3.65922e-08
-349.618 -16.3421 -284.643 0.896771 -0.43125 -0.0991273 0.000830561
240.614 -254.175 -187.732 -0.812583 -0.0779328 -0.577611 0.000790283
-335.006 101.345 447.119 -0.0821388 0.791096 -0.606152 2.02547
-239.247 255.462 335.823 0.537975 0.25027 -0.804952 0.000195401
-338.43 -89.2464 212.794 0.986011 0.137327 0.0944615 4.3246e-08
180.769 50.2988 -1010 0.444627 0.322851 0.835508 0.000455418
-85.2609 -339.456 456.822 0.397559 0.870644 0.289699 1.34533
-96.0023 119.304 -1010 -0.336494 -0.748928 0.570859 0.000481172
334.806 -102.005 111.473 0.311331 0.778076 -0.545592 6.23088e-10
-263.619 -230.228 -471.423 0.239482 0.730681 0.639338 0.00049895
-349.566 17.4336 943.813 0.661727 -0.169865 -0.730249 0.000915595
-113.112 331.218 -84.7928 -0.0651127 -0.997159 -0.03787 2.37168e-08
347.92 -38.0978 481.797 -0.905411 -0.316601 -0.282832 1.82449
92.2586 -196.858 -1010 -0.612012 0.313196 0.726188 8.88492e-05
171.263 -28.9973 1010 -0.694586 -0.716271 -0.0671296 0.000265488
-226.387 266.925 208.697 0.994371 -0.096044 0.0447345 2.84039e-08
-201.903 285.894 -974.599 0.203051 -0.885395 0.418146 1.48311e-08
-71.4339 -105.811 -1010 -0.110904 0.981193 0.157987 0.000337005
-265.706 -227.817 -929.668 0.404181 0.875592 0.264528 0.000786188
334.105 -104.278 -128.089 0.150149 0.857724 0.491696 2.03737e-08
-315.847 -150.799 -577.822 0.963501 -0.140756 -0.227715 9.01555e-09
247.77 -247.204 -409.826 -0.412954 -0.419827 0.808216 1.22021
